longitude,latitude,housing_median_age,median_income,rooms_per_household,bedrooms_per_room,population_per_household,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN
-2.063085553072419,2.5493069635168983,-0.7624341471414162,-1.0817745167539468,0.13140841683548662,0.12984794271701863,0.41203096045028575,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-0.9412227339432765,1.3979453071975299,0.0310832770069755,-0.8884686711675893,-0.5030964992508372,0.44807799791820524,-0.022685112494817555,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-2.257541775054804,2.4182576693016853,-0.44502717748205955,-0.6969483183141675,0.16687056985671392,0.17066414792825102,-0.5683446142199473,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,2.629758163056997
-0.10356516232685374,0.3027476341132513,-1.7940067985343255,0.2158060696609693,-0.06423839639897566,-0.5860153894161237,0.2901296113835718,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.5545077417338764,1.26221568104606,-0.7624341471414162,-0.5538463272185891,-0.6673265092004548,0.2642898938615547,-0.3490423404697744,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.6343712698114287,-0.7503270515447072,0.6658972163256889,-1.1100273135280463,-1.2096201542786424,1.4267224474201794,1.005904346683592,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.4498005452818192,0.9767154329343437,0.5865454739108498,0.9135661267937952,0.5679289981888921,-0.9421848970341553,-0.4838509654762708,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,2.629758163056997
-0.07863487745731157,0.518042903181101,1.4594146404740806,-0.4864177193041954,0.2671394001294652,-0.4478021206925187,-0.3033973395506863,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.4148981464644714,1.2481746852372866,-0.8417858895562554,0.448917900293363,0.9760635149222018,-0.8300709359883527,-0.42332520062506623,-0.6805741796460443,-0.015566205714900916,2.811787486157856,-0.3802631032952236
1.2526423345759385,-1.1668765938716334,-1.0798411168007729,-0.356234293276328,0.47062588670026384,-0.6805364431452172,-0.5423741657358099,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-0.9013342781520189,1.4026256391337866,0.3484902466663322,-0.09823059336712538,0.8343526966181122,-0.4352349744652607,-0.019661836636336368,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.1257068419778489,0.8082234832290706,-1.0798411168007729,-0.8196746864574213,-1.77771307756169,1.776762184818728,-0.3414476079152847,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.22052854097712363,-0.6614007447558141,-1.6353033137046473,-0.6876007387123277,-1.8758437425962855,1.6821429747813235,-2.522037876394464,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,2.629758163056997
0.7839529790286462,-0.8018107028435405,0.18978676183665386,0.2788759747273145,-0.4583060405179493,0.12581876646171392,-0.39047509432844346,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.9435068021936835,-0.736286055735934,0.5071937314960105,-0.09056347751393123,0.41178245649502576,-0.6964100986026461,0.8127571232181618,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.0259857024997014,1.032879416169437,-0.5243789198968988,0.30329521357481687,0.6498123402860178,-0.07120295771805953,0.1918844112385975,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.9335346882458709,-0.7596877154172206,-0.9211376319710947,-0.1284789408427414,0.30466558295245455,-0.36984122603741193,0.5024302897412865,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.235400095403809,0.9392727774442837,0.3484902466663322,-0.0405171664995877,-0.7696312302539895,0.38450802262861716,0.062489504158203764,-0.6805741796460443,-0.015566205714900916,2.811787486157856,-0.3802631032952236
1.2027817648368613,-1.32600787970439,-0.20697195023754203,0.45070339302629864,0.7772777358441292,-0.94755352693816,-0.3394766894831466,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,2.629758163056997
-1.175567411716919,0.7941824874203006,0.9833041859850457,-0.0780650283833816,-0.47385911948720305,0.1498193925921899,-0.7096428347042257,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.8138693208720912,-0.9234993331862371,-0.2863236926523812,-0.4406250821536103,-0.21857190049353875,0.4666700210263146,-1.7164970951681784,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.6593015546809637,-0.736286055735934,0.11043501942181468,-0.7131752963870238,-0.6676888777352599,0.7895165726928258,0.7956797714386654,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.21554248400321377,-0.6894827363733573,-0.44502717748205955,-1.1957309647089576,-0.5371773745423214,0.5036375406550607,-1.9274650415140833,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,2.629758163056997
1.1230048532543462,-1.1294339383815735,-1.0798411168007729,-0.2892258012990956,-0.2308372942187887,0.12252364930454557,0.4460005631821653,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,2.629758163056997
0.6443433837592413,-0.755007383480964,0.7452489587405281,-0.9431362574907074,-1.501048044940369,1.3883257328417649,1.2567849096256514,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.818855377846001,-0.7971303709072839,0.11043501942181468,0.330235148045287,-0.04826012690245404,-0.348479981028403,-0.16106924400205577,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.6194130988897062,-0.8439336902698572,0.5865454739108498,0.7290302013956806,0.5558715501653458,-0.8703229682336208,0.07745569917597432,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.1107486710561265,0.7707808277390107,-1.0798411168007729,1.2655707676428456,0.48466284962567474,-0.6855127709565175,1.0832582502775618,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
1.1529211950977911,-0.5443924463493742,-1.6353033137046473,-0.11487768737714327,0.8665485708688704,-1.0648637569218513,-0.40776790646915534,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.7789669220547435,-0.47886779924176764,0.7452489587405281,-0.9134655694286883,-0.4026525277346835,0.1833588759908432,2.0369253179529605,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.5795246430984486,-0.6239580892657508,-0.7624341471414162,0.04072275284898473,-0.2804373725883838,0.037228836746675924,0.1829484997816715,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-0.14843967509201406,0.5648462225436776,-1.6353033137046473,1.9006285211543426,0.8352470170118198,-1.2483189481005283,-0.04472453166615807,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.429856317386194,0.9720351009980871,1.4594146404740806,0.3120651337630593,0.26474921846646016,-0.3077157841550415,0.660950849161752,-0.6805741796460443,-0.015566205714900916,2.811787486157856,-0.3802631032952236
0.6692736686287835,-0.736286055735934,-0.12762020782270286,-1.1905845444787315,-2.2300440015676894,2.5019760918204033,0.20927447240957003,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.8088832638981884,-0.7269253918634173,0.11043501942181468,-0.23004196865149318,-0.39629845121043317,0.2981852978539952,1.5268341265897722,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
1.2227259927324936,-1.3587702032581932,1.3800628980592415,-0.6408628407031297,-0.35768533018416454,0.3104701982325527,-1.1133130137485503,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,2.629758163056997
-0.24816081457016148,-0.47886779924176764,-1.3972480864601298,0.4068012775929397,0.4852943763192072,-0.7789788946021691,0.05621249308452885,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,2.629758163056997
-1.235400095403809,0.9299121135717704,-0.44502717748205955,-0.2728937942419489,0.06364791154959552,-0.509313198685919,-0.7353554406044723,-0.6805741796460443,-0.015566205714900916,2.811787486157856,-0.3802631032952236
1.3025029043150087,-1.3353685435769065,0.26913850425149305,-0.6392348914466296,-0.8203068868540997,1.0164657102178656,-0.3499874891630793,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.6293852128375259,-0.7830893750985106,1.8561733525482766,-0.6127675874054656,0.10636667502585141,-0.39279015478807433,-0.0025381890455196472,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
1.1728654229934163,-0.8766960138236605,-1.8733585409491647,-0.9876685468298085,-0.48445006446273475,0.42349804909039185,0.8459750921539366,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.290246722116789,1.1358467187671035,-1.0798411168007729,1.3544252883524672,1.4943715908962127,-1.5046561529884654,0.3421029555607751,-0.6805741796460443,-0.015566205714900916,2.811787486157856,-0.3802631032952236
1.3374053031323563,-1.2838848922780732,-0.7624341471414162,0.10494797674252303,0.46442415711372237,-0.6009297029942856,0.3035875843304966,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.898545672933479,1.5664372569028029,-0.04826846540786368,-0.24915724379233373,0.1724454826148622,-0.07078163892327445,0.3381439927644119,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.13576557242069867,-0.5631137740944042,-1.8733585409491647,4.5956722580442815,1.3196235912724343,-1.7319284998232642,1.0855199115894965,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,2.629758163056997
-0.6470453724827441,0.8831087942091939,-0.8417858895562554,0.7541321286410699,0.8772802772809027,-0.8890593414054342,-0.395118086138633,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
1.1429490811499714,-0.7035237321821307,0.8246007011553673,-0.7644819552128514,0.39580111305795185,-0.17979879198598753,-0.6635766073620487,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.12080740149897619,-0.020195269488521614,0.3484902466663322,-1.0211727928184247,-0.7748313617793885,0.2892603841286608,0.6228650909822492,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.709162124420041,-0.755007383480964,0.9039524435702064,-0.7991415200286612,-1.220587664430429,1.3514570648865298,1.6893122268528786,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.7191342383678536,-0.7082040641183873,1.618118125303759,0.6440617531048012,0.4934931133028399,-0.5584531344843884,-0.8573631918705837,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.5146192859426189,1.5430355972215128,-1.1591928592156122,-0.8207249763003247,0.584631351626938,0.34893584860167226,-0.8049667179818976,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.6293852128375259,-0.8205320305885705,0.4278419890811714,0.3279770248830449,0.1381177653083932,-0.039748633031382714,-0.3607526868741158,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-0.8564597653868515,1.1171253910220735,-1.3972480864601298,-0.7224703614967183,0.15288690898266233,0.29769140607630223,-0.23865908273038142,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.9086044033763288,-0.9890239802938436,-0.3656754350672204,3.5469053354131637,0.7051563989747969,-0.8667349638520414,-0.9801897690085403,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
1.2227259927324936,-1.3681308671307097,1.8561733525482766,-0.615708398965595,-0.1998341718074661,-0.26739471609598,-0.6037589375591386,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,2.629758163056997
0.8886601754807035,-0.8813763457599204,-0.12762020782270286,1.5862767711733765,1.5493236961910761,-1.5216441278109147,0.20837230558322314,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-0.9462087909171863,1.3558223197712098,0.9833041859850457,-0.883952424843105,0.09552214502722134,-0.14318714452699305,0.0949986093205293,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-0.0636767065355891,-0.5677941060306608,1.53876638288892,-0.18876557782539227,-0.27838586562173767,0.19794860161493794,-1.1693699320850046,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.793925092976466,-0.8673353499511471,-0.6037306623117379,-0.3124897213194044,-0.9996882538913429,0.8960545931486937,-0.12340574006135588,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.3451799653248061,-0.6145974253932375,-0.44502717748205955,-0.3968805101966867,0.21026560177468645,-0.7727040283433816,1.2431971107681534,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.654315497707061,-0.8532943541423739,0.3484902466663322,0.25624222861274737,-0.2739607877746793,-0.007166756521093669,2.1092694520163713,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-0.8315294805173165,1.1358467187671035,-0.04826846540786368,-0.4314350460282061,0.09871482228341869,-0.19693252267263286,0.14759830091732218,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
1.1728654229934163,-1.3306882116406498,-0.12762020782270286,-0.7438437597998009,-1.0853566520247289,1.091732607888483,-0.7465468629282643,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,2.629758163056997
0.8088832638981884,-0.8018107028435405,0.0310832770069755,-0.055011166331653656,-0.4458159050747965,0.24781677905305283,-0.4094005692448372,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.2254279814559963,1.0843630674682703,-0.04826846540786368,-0.09681270207920592,-0.31949613402814947,-0.04992195236296184,0.012241519258220973,-0.6805741796460443,-0.015566205714900916,2.811787486157856,-0.3802631032952236
0.6493294407331511,-0.7596877154172206,1.8561733525482766,-1.0204901044205374,-1.995569840967299,2.626940793624026,2.013799075727118,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-0.8764039932824839,1.369863315579983,-1.1591928592156122,0.30429298892557505,0.3979308272790246,-0.6554125695498344,-0.1057805777838538,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.429856317386194,0.9860760968068604,0.5865454739108498,0.5615089714525999,0.33577173525438475,-0.6078433129749939,-0.8696753975710533,-0.6805741796460443,-0.015566205714900916,2.811787486157856,-0.3802631032952236
0.7141481813939438,-0.8439336902698572,0.0310832770069755,1.9807656361678663,1.0844408558242937,-1.2402763192816242,-0.38702138220786525,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
1.5218894111669288,-0.8439336902698572,-0.04826846540786368,-0.6786207605555045,0.6623273409560498,0.13294350053853568,-0.3497907424741549,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.6692736686287835,-0.7035237321821307,0.5865454739108498,-1.0336187274568291,-1.5711389010750907,1.6861166872583093,-0.12984333520319685,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.793925092976466,-0.9000976735049504,-0.20697195023754203,0.8773311272136305,0.8657508463146458,-1.0640497132641278,0.1260469199870794,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.6692736686287835,-0.7971303709072839,1.0626559283998849,-1.5283052434642965,-1.1289118356213368,1.181298488459833,1.3324394197452623,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.7141481813939438,-0.6894827363733573,0.5865454739108498,-1.4683862079266616,-1.809517256635961,1.5556063473340118,0.6343006143236478,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
1.2326981066803062,-1.17155692580789,-1.4765998288749689,-0.22857156287142844,0.18815864061913917,-0.2408003881666542,-0.6125390828503182,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.5595804152028234,-0.7784090431622539,-0.7624341471414162,-0.03883670275094232,-1.1280978532772648,1.3368199522888742,-2.161281982560531,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.2503582663255315,0.9392727774442837,0.5071937314960105,0.2672702719632327,0.5864495070123747,-0.7631411178611713,0.10730184518141914,-0.6805741796460443,-0.015566205714900916,2.811787486157856,-0.3802631032952236
-1.1107486710561265,0.742698836121464,-0.7624341471414162,1.2798021950141856,0.7557215181410558,-0.9102789483249775,0.884364966562507,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.6892178965244087,-0.773728711225994,0.18978676183665386,-1.033251126011813,-2.0257214148963367,1.9747252754405662,2.1780519290698597,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.0908044431604942,1.4587896223688763,0.26913850425149305,-0.5483848200354917,0.09423410772941114,-0.2557101925158125,0.3461574736230397,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
2.0005508806620336,-1.3306882116406498,-1.0004893743859338,-1.4155041143364788,-0.9552935250739613,1.1082802147595823,0.09251217052385881,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-0.11353727627466635,0.518042903181101,1.8561733525482766,-1.111812806260982,-0.04085045395968154,-0.3027934355788396,-0.5773487842870684,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.1705813547430164,0.9673547690618304,-0.20697195023754203,0.1824068526566439,0.4940233392062061,-0.664009254806328,-0.025764107137957723,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-0.3927564668134763,0.24190331894190137,0.5865454739108498,-0.42796908954662527,-0.2062459426613327,-0.16754441840930198,-0.4701307316583191,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.514705902437656,-0.5958760976482075,-0.6037306623117379,1.5204235980233378,0.9415099864133855,-1.1066154229296319,0.4085633168715962,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.3700236336993041,1.0750024035957535,1.4594146404740806,-0.1554188753132117,0.18211837477242546,-0.3583402744551963,-0.7067083467236566,-0.6805741796460443,-0.015566205714900916,2.811787486157856,-0.3802631032952236
-1.4996611150208965,1.3651829836437266,1.142007670814724,0.40396549501710083,1.1443389660997159,-0.5478117135176875,-0.5238472629961105,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.3550654627775816,1.2575353491098,-1.0798411168007729,0.16040328044781915,0.20570947660193586,-0.17913826388281753,-0.6268983472086647,-0.6805741796460443,-0.015566205714900916,2.811787486157856,-0.3802631032952236
0.624399155863616,-0.717564727990904,1.53876638288892,-0.42880932142094785,-1.4336699100664547,1.365999331048524,-1.705087739572754,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.3101909500124143,0.8784284622729371,-0.8417858895562554,-0.5991138194477225,-1.4262182618550743,1.8548584894041569,-1.3233974171770548,-0.6805741796460443,-0.015566205714900916,2.811787486157856,-0.3802631032952236
0.9983534289066636,-0.7596877154172206,-1.952710283364004,0.7291352303799707,0.3471189441657605,-0.5377066386513202,0.2294774852252521,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.6443433837592413,-0.7643680473534806,0.9039524435702064,-1.42527180987548,-0.94874616310575,2.40214629385478,0.8475251939890892,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-0.42267280865692125,-0.3478185050265545,0.11043501942181468,0.11818162876310537,0.72138350117941,-0.8629437594455999,0.1404348620979545,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.6393573267853385,-0.8673353499511471,0.5071937314960105,-0.4595302993258702,-0.8711229485855498,0.6050369269942686,0.5175259464928924,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-0.8514737084129488,1.0984040632770435,0.11043501942181468,-1.242258804749575,-2.5854996672407,3.393705280565813,1.086699394896211,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.9534789161414962,-0.984343648357587,-1.0798411168007729,0.530315363118371,0.3291197733355585,-0.584482298775334,0.43143403039749495,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.5196053429165217,1.22009269361974,-0.6830824047265771,-0.08888301376528586,0.5562613636745118,-0.6872315097626055,0.17219189878331806,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.6194130988897062,-0.7503270515447072,0.5071937314960105,-0.6749447461053427,-0.8246528315302871,0.8356591843618484,0.8462604585175497,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.654315497707061,-0.7269253918634173,1.8561733525482766,-0.050442405515024095,-0.3572286726661451,0.4801344856352862,-0.9956025152341624,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
1.098074568384811,-0.736286055735934,-1.7940067985343255,0.5400305441652266,-0.2087002310445654,-0.8507295956890771,1.1217421739598996,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-0.8365155374912263,1.4213469668788163,-1.2385446016304513,0.6954734409149191,0.9908303863168809,-1.2243848694851198,0.3203617242163376,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.5645664721767262,-0.736286055735934,-1.2385446016304513,-1.3487056803278274,-1.4833401292499941,2.181513310399597,0.21322672926994968,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-0.10855121930075651,0.5086822393085844,1.3007111556444024,-1.144634363851711,-0.9036927843783434,0.6770174107045661,0.7222865324198285,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
1.5468196960364637,-0.9515813248037837,-1.6353033137046473,-0.5062681973350682,0.7994991757321325,-0.024324482368246917,-0.7554800468266404,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-0.8464876514390389,1.4307076307513331,-1.1591928592156122,-0.45139055304336945,0.25503831473766697,0.04105139581420216,-0.49247164095528967,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.1606092407951967,0.7801414916115273,-0.04826846540786368,-0.12490795537687,-0.8530240456299059,0.8776909865708418,-1.24668422298891,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
1.098074568384811,-0.7409663876721907,-0.9211376319710947,-0.27499437392775555,0.551256082776263,-0.5523460350211277,0.31135926681206944,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.6493294407331511,-0.7643680473534806,1.53876638288892,-0.8138980923214528,-2.4082182867034905,3.051155362665784,1.3439284822784332,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.37509630716825104,-0.698843400245874,-1.0004893743859338,0.21265520013225966,0.026698245544271675,0.08487133454297494,-1.3426012242685326,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,2.629758163056997
0.9484928591675863,-0.7643680473534806,-0.6830824047265771,-0.35366108316121475,-0.3391946702952626,0.012729442288682025,0.9520805678102803,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.7041760674461311,-0.717564727990904,0.8246007011553673,-0.1261157886962088,-1.0110010018079132,0.6469537573733449,-1.2114912125848425,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.5396361873071911,-0.6614007447558141,-0.20697195023754203,0.33396367698759394,0.017309661238204422,-0.4666122215723663,-0.18833550238905092,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-0.981111189734534,1.5991995804566062,-0.2863236926523812,-0.8563823164668926,0.43415222195779013,-0.47549752107318416,0.4123342044132782,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.6991900104722213,-0.8439336902698572,1.142007670814724,-0.024027615966005403,-0.3348826541908892,0.015596903425194538,-1.237016927378824,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,2.629758163056997
0.5845107000723585,-0.8205320305885705,0.18978676183665386,1.759679624236716,-0.6895077726051164,0.22467346382210182,-1.1329682510329495,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.6842318395505059,-0.8252123625248272,0.26913850425149305,-0.3443660180515203,-0.696407406042471,0.7077837764294045,0.2735542270202449,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.8786880615328909,-0.8392533583336005,-0.6037306623117379,1.1428443994995918,0.897282816584178,-1.0391711417346503,0.6860451688944018,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.285260665142879,1.0235187522969202,-1.0004893743859338,1.9111314195833755,1.1147430755749268,-1.073411454595126,-0.7838262029171746,-0.6805741796460443,-0.015566205714900916,2.811787486157856,-0.3802631032952236
-1.3700236336993041,0.9018301219542239,1.142007670814724,-0.40418002460486485,-0.7863213765532571,0.5802474463869207,-0.9767277766557723,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,2.629758163056997
0.6892178965244087,-0.8252123625248272,0.9039524435702064,0.17200898321190092,-0.04890086969751705,-0.14277796293077008,0.8429383414821507,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.9484928591675863,-0.755007383480964,-1.0004893743859338,-0.44172788648865874,-0.283934849339371,0.39440309684466646,0.5023183149045707,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.6593015546809637,-0.717564727990904,1.8561733525482766,-0.16460891143861583,-0.028010262930221883,0.34812371761791905,-0.8439485407404774,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.764008751133021,-0.717564727990904,1.53876638288892,-0.32619600376929286,-0.06163192281011754,0.07285933703623733,-0.5100321549178581,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.788852419507519,1.6553635636916961,-1.1591928592156122,1.0911176247366028,1.221458627929562,-1.2140923334394669,0.5590476786715218,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.7989111499503687,-0.8205320305885705,-0.8417858895562554,1.712889211735373,0.9431524805627423,-1.1625917893074469,0.09141535440704553,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
1.9656484818446787,-1.3306882116406498,-0.44502717748205955,-0.3749819669721523,-0.006106279404629097,-0.3665650331974009,-0.578489888656165,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.7689948081069238,-0.736286055735934,0.8246007011553673,-0.03584337669866782,-0.5513320055763401,0.2930348526010541,0.7679936583421606,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.6393573267853385,-0.7456467196084506,1.0626559283998849,-1.1341839799148228,-2.2431294618125537,3.3606612654134635,0.09990271436043226,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-2.2974302308460617,2.872249867118671,-1.0798411168007729,-1.1633820375475352,-0.2334272260054055,0.2834011485305758,-0.3753898383479505,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,2.629758163056997
0.17565402821195622,0.06405070536411493,-1.6353033137046473,-0.8928273740156379,-0.2491012376100842,0.022113507106468245,0.96161938054474,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.5844240835773213,1.3183796642811498,-1.1591928592156122,0.3331759596054164,0.785450893631702,-0.9595878036654052,0.08882776205514123,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-0.7367943980130789,0.9767154329343437,-1.8733585409491647,0.5476451455262761,0.29981280107655645,-0.4619763318080438,0.32808646166957584,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
